t,0.050000,0.150000,0.250000,0.350000,0.450000,0.550000,0.650000,0.750000,0.850000,0.950000,1.050000,1.150000,1.250000,1.350000,1.450000,1.550000,1.650000,1.750000,1.850000,1.950000,2.050000,2.150000,2.250000,2.350000,2.450000,2.550000,2.650000,2.750000,2.850000,2.950000,3.050000,3.150000,3.250000,3.350000,3.450000,3.550000,3.650000,3.750000,3.850000,3.950000,4.050000,4.150000,4.250000,4.350000,4.450000,4.550000,4.650000,4.750000,4.850000,4.950000,5.050000,5.150000,5.250000,5.350000,5.450000,5.550000,5.650000,5.750000,5.850000,5.950000,6.050000,6.150000,6.250000,6.350000,6.450000,6.550000,6.650000,6.750000,6.850000,6.950000,7.050000,7.150000,7.250000,7.350000,7.450000,7.550000,7.650000,7.750000,7.850000,7.950000,8.050000,8.150000,8.250000,8.350000,8.450000,8.550000,8.650000,8.750000,8.850000,8.950000,9.050000,9.150000,9.250000,9.350000,9.450000,9.550000,9.650000,9.750000,9.850000,9.950000
20.500000,2.614447868e-06,5.570395467e-06,7.959688811e-06,9.238640033e-06,9.921009389e-06,1.217140977e-05,1.526390143e-05,1.99262786e-05,2.538304445e-05,3.411207123e-05,5.01679724e-05,6.862088517e-05,7.614324861e-05,7.396628359e-05,7.335684692e-05,7.248461501e-05,7.027385495e-05,6.602380182e-05,5.781002711e-05,4.757377084e-05,6.252099707e-05,8.431786993e-05,8.917576818e-05,8.655693706e-05,8.544808696e-05,8.433615916e-05,8.320237432e-05,8.2085718e-05,8.252753832e-05,8.635442522e-05,9.196351884e-05,9.759507994e-05,0.0001026145278,0.000106829807,0.0001103136487,0.0001132462298,0.0001158118267,0.0001181581769,0.0001203874211,0.0001225646187,0.0001247294116,0.0001269025542,0.0001290890842,0.0001312819811,0.0001334671578,0.0001356284844,0.0001377515177,0.0001398254666,0.0001418436456,0.0001438029665,0.0001457030094,0.0001475450558,0.0001493312949,0.0001510642743,0.0001527465833,0.0001543807157,0.0001559690516,0.0001575139013,0.0001590175722,0.0001604824294,0.0001619109379,0.00016330568,0.0001646693497,0.0001660047295,0.0001673146554,0.0001686019777,0.000169869521,0.0001711200495,0.0001723562372,0.0001735806461,0.000174795709,0.0001760037179,0.0001772068155,0.0001784069891,0.0001796060646,0.0001808057026,0.0001820073936,0.0001832124556,0.0001844220315,0.0001856370893,0.0001868584239,0.0001880866608,0.0001893222622,0.0001905655342,0.0001918166347,0.0001930755804,0.0001943422505,0.0001956163835,0.000196897561,0.0001981851666,0.0001994783012,0.0002007756181,0.0002020750125,0.0002033730444,0.000204663868,0.0002059372388,0.0002071748574,0.0002083438875,0.0002093835819,0.0002101537204
21.000000,3.646967728e-06,5.487609423e-06,7.04058917e-06,8.432672611e-06,1.005334341e-05,1.437841573e-05,1.594761439e-05,1.8138079e-05,2.285971147e-05,3.032124667e-05,3.868254762e-05,5.402742717e-05,7.127982689e-05,7.613070082e-05,7.646203802e-05,7.708560725e-05,7.695201899e-05,7.532207845e-05,7.026984741e-05,5.769673474e-05,6.879200242e-05,8.776698408e-05,8.999954907e-05,8.864536455e-05,8.892959588e-05,8.992735857e-05,9.118406536e-05,9.24905107e-05,9.378576152e-05,9.507463256e-05,9.639910267e-05,9.782541088e-05,9.942566661e-05,0.0001012600647,0.0001033638404,0.0001057399052,0.0001083579884,0.0001111604651,0.0001140733408,0.0001170193373,0.0001199297248,0.0001227524646,0.0001254557084,0.0001280270413,0.0001304697016,0.0001327973202,0.0001350285839,0.0001371828181,0.0001392769761,0.0001413240721,0.0001433327993,0.0001453079453,0.0001472512289,0.0001491622622,0.0001510394469,0.0001528807057,0.0001546840123,0.0001564477302,0.0001581707886,0.0001598527344,0.0001614937026,0.000163094338,0.0001646556995,0.0001661791636,0.0001676663419,0.0001691190149,0.0001705390845,0.0001719285399,0.0001732894351,0.0001746238719,0.0001759339869,0.000177221938,0.0001784898906,0.0001797400033,0.0001809744115,0.0001821952112,0.0001834044424,0.0001846040743,0.0001857959907,0.0001869819777,0.0001881637129,0.0001893427564,0.0001905205431,0.0001916983768,0.0001928774241,0.0001940587078,0.0001952430985,0.0001964312998,0.0001976238222,0.0001988209345,0.0002000225738,0.0002012281792,0.0002024363874,0.0002036444748,0.0002048473357,0.0002060356023,0.0002071921495,0.0002082854194,0.000209256534,0.0002099788152
21.500000,5.107013084e-06,7.693659178e-06,1.163762371e-05,1.437288485e-05,8.133163349e-06,8.002785408e-06,9.891443914e-06,1.38116021e-05,1.87729176e-05,2.113014476e-05,2.708121447e-05,3.97404523e-05,6.097297256e-05,8.144493229e-05,8.704987077e-05,8.534967474e-05,8.384607027e-05,8.298721818e-05,8.26750209e-05,8.281855674e-05,8.329118997e-05,8.39929682e-05,8.494816476e-05,8.626935067e-05,8.802599965e-05,9.015273016e-05,9.246843761e-05,9.476440572e-05,9.688542793e-05,9.876550172e-05,0.0001004201546,0.0001019148859,0.0001033302835,0.0001047374561,0.0001061878133,0.0001077137117,0.0001093338067,0.0001110583205,0.000112892188,0.0001148361394,0.0001168866395,0.0001190356038,0.0001212704595,0.0001235747564,0.0001259292742,0.0001283134408,0.0001307068309,0.0001330905384,0.0001354482662,0.0001377670422,0.0001400375336,0.0001422539867,0.000144413857,0.000146517222,0.00014856608,0.0001505636306,0.0001525136199,0.0001544198067,0.0001562855802,0.000158113734,0.0001599063784,0.0001616649647,0.0001633903835,0.0001650831048,0.0001667433305,0.0001683711376,0.0001699665992,0.0001715298758,0.000173061278,0.0001745613008,0.000176030637,0.0001774701735,0.0001788809763,0.0001802642698,0.000181621412,0.0001829538703,0.0001842631978,0.0001855510114,0.0001868189722,0.0001880687676,0.0001893020952,0.0001905206478,0.0001917260989,0.0001929200892,0.0001941042121,0.0001952799984,0.000196448898,0.0001976122562,0.0001987712785,0.0001999269754,0.0002010800699,0.0002022308377,0.000203378827,0.0002045223564,0.0002056575952,0.0002067768781,0.0002078656886,0.0002088967516,0.0002098167131,0.0002104961664
22.000000,6.203778508e-06,9.9550102e-06,1.516492514e-05,2.121208911e-05,2.180487269e-05,1.729587723e-05,1.20825793e-05,8.262539601e-06,1.071558126e-05,1.356598223e-05,1.889561112e-05,2.280030258e-05,3.660490135e-05,4.875535145e-05,6.769823451e-05,9.130960965e-05,9.771878189e-05,9.461945004e-05,9.330183704e-05,9.321724824e-05,9.353554906e-05,9.388041822e-05,9.420341065e-05,9.457861141e-05,9.508102308e-05,9.575210924e-05,9.660509666e-05,9.763696137e-05,9.883562229e-05,0.0001001823864,0.0001016528025,0.000103218104,0.0001048477312,0.0001065124757,0.0001081875609,0.0001098550612,0.0001115052482,0.0001131366807,0.0001147551089,0.0001163714985,0.0001179996239,0.0001196537001,0.0001213464304,0.0001230876749,0.000124883772,0.0001267374136,0.0001286479109,0.0001306116851,0.0001326228544,0.0001346738328,0.0001367558982,0.0001388597116,0.0001409757812,0.0001430948663,0.0001452083178,0.0001473083472,0.0001493882206,0.0001514423742,0.000153466453,0.0001554572803,0.0001574127662,0.000159331773,0.0001612139492,0.0001630595516,0.0001648692688,0.0001666440589,0.0001683850118,0.0001700932404,0.0001717698039,0.0001734156613,0.0001750316527,0.000176618502,0.0001781768359,0.0001797072129,0.000181210157,0.0001826861908,0.0001841358667,0.0001855597918,0.0001869586459,0.0001883331942,0.0001896842917,0.0001910128834,0.000192319999,0.0001936067435,0.0001948742849,0.000196123838,0.0001973566446,0.0001985739471,0.000199776952,0.0002009667735,0.0002021443427,0.0002033102525,0.0002044644875,0.0002056059452,0.0002067315687,0.0002078347654,0.0002089025978,0.0002099105034,0.00021081037,0.0002114741759
22.500000,4.988765597e-06,7.501987951e-06,8.339911265e-06,1.167742345e-05,2.295112653e-05,3.395480002e-05,4.026391006e-05,3.216855622e-05,2.169969882e-05,1.237809167e-05,1.164240563e-05,1.28762815e-05,1.907182627e-05,2.615442288e-05,4.000712491e-05,5.371047432e-05,8.067362854e-05,0.0001013864553,0.0001006265701,9.904005313e-05,9.876961483e-05,9.943610755e-05,0.0001004185834,0.000101447244,0.0001024218998,0.0001033025329,0.000104089411,0.0001048137525,0.0001055212273,0.0001062560075,0.0001070519381,0.0001079305697,0.0001089028048,0.0001099714508,0.0001111334619,0.0001123816799,0.0001137062479,0.0001150958552,0.0001165388615,0.0001180242697,0.0001195424991,0.0001210859239,0.000122649162,0.0001242291229,0.000125824839,0.0001274371212,0.0001290680892,0.0001307206363,0.0001323978881,0.0001341027084,0.0001358372952,0.0001376028908,0.0001393996163,0.0001412264239,0.0001430811501,0.0001449606458,0.000146860958,0.0001487775392,0.0001507054641,0.000152639637,0.0001545749801,0.0001565065959,0.0001584298983,0.0001603407129,0.0001622353471,0.0001641106297,0.0001659639257,0.000167793127,0.0001695966248,0.0001713732669,0.0001731223044,0.0001748433324,0.0001765362287,0.0001782010938,0.0001798381954,0.00018144792,0.0001830307317,0.0001845871417,0.0001861176847,0.0001876229052,0.0001891033503,0.0001905595686,0.0001919921127,0.0001934015451,0.0001947884438,0.0001961534075,0.000197497056,0.0001988200252,0.0002001229494,0.0002014064237,0.0002026709316,0.0002039167081,0.0002051434894,0.000206350059,0.0002075334364,0.0002086873558,0.0002097992655,0.0002108442567,0.0002117713044,0.0002124578817
23.000000,3.22179306e-06,6.006619427e-06,1.009285639e-05,1.129901704e-05,1.725884226e-05,2.426919295e-05,3.635227488e-05,4.803931257e-05,4.698766928e-05,4.058907756e-05,3.395446029e-05,2.633101169e-05,1.530300834e-05,1.264546096e-05,2.219570881e-05,3.174689756e-05,4.12767066e-05,5.407072678e-05,8.202642574e-05,0.000105862067,0.0001042899238,0.0001022562472,0.0001034427216,0.0001048302606,0.0001062057344,0.0001075492449,0.0001088226522,0.0001099966308,0.0001110675384,0.0001120522134,0.0001129760461,0.0001138639412,0.000114736439,0.0001156094902,0.0001164957662,0.0001174059997,0.0001183496669,0.0001193349751,0.0001203684636,0.00012145458,0.0001225954692,0.0001237910544,0.0001250393696,0.0001263370457,0.0001276798478,0.0001290631834,0.0001304825315,0.0001319337669,0.0001334133749,0.0001349185638,0.000136447286,0.0001379981865,0.0001395704939,0.0001411638755,0.0001427782712,0.0001444137246,0.0001460702245,0.0001477475688,0.0001494452572,0.0001511624186,0.0001528977732,0.0001546496277,0.0001564158995,0.0001581941646,0.000159981722,0.0001617756696,0.0001635729841,0.0001653706008,0.0001671654887,0.0001689547173,0.000170735514,0.0001725053096,0.0001742617723,0.0001760028304,0.000177726684,0.000179431807,0.000181116941,0.0001827810822,0.0001844234629,0.0001860435295,0.0001876409187,0.0001892154314,0.0001907670084,0.0001922957058,0.0001938016723,0.0001952851272,0.000196746339,0.0001981856008,0.0001996031994,0.0002009993681,0.0002023742071,0.0002037275424,0.0002050586676,0.0002063658749,0.000207645588,0.0002088907107,0.0002100874662,0.0002112092954,0.0002122037124,0.000212930997
23.500000,3.041509827e-06,5.899740048e-06,8.672797232e-06,9.158753191e-06,1.551438263e-05,2.072426196e-05,2.691590732e-05,3.853306978e-05,5.320397071e-05,5.844751206e-05,5.333584605e-05,4.805977252e-05,4.243687379e-05,3.57039412e-05,2.770428048e-05,1.858287286e-05,2.047669288e-05,2.701192772e-05,3.7329319e-05,5.221509955e-05,8.226972097e-05,0.0001076152868,0.0001108945771,0.0001089450512,0.0001092458696,0.0001107689183,0.0001123850404,0.0001137809613,0.0001149775005,0.0001160627962,0.0001171111006,0.0001181605865,0.0001192179486,0.0001202736234,0.0001213153589,0.0001223353782,0.0001233320955,0.0001243090351,0.0001252729795,0.000126232306,0.0001271957698,0.0001281716956,0.000129167479,0.0001301893124,0.0001312420692,0.0001323293002,0.0001334533058,0.0001346152563,0.0001358153447,0.0001370529573,0.0001383268538,0.0001396353472,0.0001409764756,0.000142348155,0.0001437483084,0.0001451749644,0.0001466263237,0.0001481007934,0.0001495969933,0.0001511137381,0.0001526500006,0.0001542048645,0.0001557774697,0.0001573669584,0.0001589724247,0.0001605928718,0.0001622271794,0.0001638740824,0.0001655321607,0.0001671998406,0.0001688754063,0.000170557019,0.000172242743,0.0001739305759,0.0001756184815,0.000177304423,0.0001789863954,0.0001806624555,0.0001823307486,0.0001839895307,0.0001856371873,0.0001872722459,0.0001888933849,0.0001904994367,0.0001920893871,0.0001936623678,0.0001952176447,0.0001967545961,0.000198272679,0.0001997713727,0.000201250083,0.0002027079724,0.0002041436563,0.0002055546523,0.0002069363923,0.0002082804684,0.0002095714697,0.0002107809943,0.0002118527372,0.000212644805
24.000000,4.066372524e-06,6.300356301e-06,6.525577251e-06,9.785231346e-06,1.279601839e-05,1.526953774e-05,1.727437451e-05,2.786046003e-05,3.800914852e-05,5.317974787e-05,6.988110503e-05,6.851020051e-05,6.19906249e-05,5.806020276e-05,5.365165514e-05,4.819289936e-05,4.157815183e-05,3.374521956e-05,2.42567022e-05,2.291179992e-05,3.879809381e-05,5.323381165e-05,7.855961965e-05,0.0001033538373,0.000109126798,0.0001098784158,0.000111505396,0.0001134440724,0.000115486253,0.0001174460453,0.0001192360052,0.0001208569965,0.0001223389714,0.0001237104559,0.0001249927887,0.0001262023548,0.0001273529422,0.0001284566058,0.0001295237069,0.0001305629077,0.0001315813451,0.0001325849044,0.0001335785206,0.000134566484,0.0001355527298,0.0001365410724,0.0001375353388,0.0001385393884,0.0001395570329,0.0001405918996,0.000141647279,0.000142725995,0.0001438303158,0.0001449619135,0.0001461218676,0.0001473107045,0.0001485284617,0.0001497747658,0.0001510489175,0.0001523499732,0.0001536768225,0.0001550282539,0.0001564030098,0.000157799828,0.000159217471,0.0001606547428,0.0001621104951,0.0001635836257,0.0001650730687,0.0001665777813,0.0001680967274,0.0001696288608,0.0001711731096,0.0001727283623,0.0001742934579,0.0001758671788,0.0001774482494,0.0001790353365,0.0001806270559,0.0001822219801,0.00018381865,0.0001854155878,0.0001870113109,0.0001886043463,0.0001901932429,0.0001917765823,0.0001933529842,0.0001949211042,0.0001964796178,0.0001980271796,0.0001995623394,0.00020108338,0.0002025880106,0.0002040727947,0.0002055320847,0.0002069560451,0.000208326959,0.0002096122894,0.000210750761,0.0002115897051
24.500000,3.310138611e-06,5.175887718e-06,5.748951956e-06,7.22772718e-06,8.743322517e-06,1.539383361e-05,1.753978373e-05,2.100248271e-05,2.901742767e-05,3.471653041e-05,5.222684527e-05,7.302984129e-05,7.704719404e-05,7.367093304e-05,7.176907163e-05,6.901486114e-05,6.517048356e-05,6.014574526e-05,5.376160513e-05,4.527861126e-05,3.007355521e-05,3.085208841e-05,4.278032932e-05,5.951326971e-05,8.755715226e-05,0.0001024301839,0.0001030239638,0.0001059925858,0.0001095542185,0.0001128446129,0.0001157599049,0.0001183751543,0.0001207671283,0.0001229824466,0.0001250433312,0.000126958955,0.0001287356282,0.0001303824235,0.0001319120334,0.0001333390882,0.000134678198,0.0001359427939,0.0001371447972,0.0001382947354,0.0001394019636,0.000140474838,0.0001415208215,0.0001425465578,0.0001435579443,0.0001445602134,0.0001455580203,0.0001465555265,0.0001475564721,0.0001485642303,0.0001495818445,0.0001506120474,0.0001516572673,0.0001527196241,0.0001538009211,0.0001549026381,0.0001560259274,0.0001571716184,0.0001583402293,0.0001595319877,0.0001607468586,0.0001619845768,0.0001632446827,0.0001645265585,0.000165829463,0.0001671525633,0.0001684949621,0.0001698557201,0.0001712338732,0.0001726284448,0.0001740384535,0.0001754629167,0.0001769008512,0.0001783512716,0.0001798131866,0.0001812855955,0.0001827674835,0.0001842578177,0.0001857555443,0.0001872595851,0.000188768836,0.0001902821632,0.0001917983985,0.0001933163281,0.0001948346703,0.0001963520297,0.0001978668092,0.0001993770398,0.0002008800602,0.0002023719168,0.0002038462515,0.0002052922639,0.0002066910413,0.0002080085369,0.0002091792726,0.0002100299245
25.000000,4.015553879e-06,6.53001405e-06,6.877712953e-06,1.082454558e-05,1.514188686e-05,2.06117114e-05,2.446704725e-05,1.647076308e-05,1.770881185e-05,2.214259736e-05,3.5837173e-05,5.126805528e-05,6.863948493e-05,7.911500032e-05,7.842210841e-05,7.80090928e-05,7.725535377e-05,7.555847412e-05,7.262947961e-05,6.826782863e-05,6.223220363e-05,5.36571353e-05,4.025276935e-05,4.361151301e-05,6.097919041e-05,8.12449701e-05,9.269020815e-05,9.637080749e-05,0.0001002097313,0.0001042555092,0.0001080355797,0.0001114474047,0.0001145766094,0.0001175111956,0.0001202965219,0.0001229485203,0.0001254710068,0.0001278643382,0.0001301282015,0.0001322627533,0.0001342696452,0.0001361527921,0.0001379185175,0.0001395750798,0.0001411318873,0.000142598749,0.0001439853545,0.0001453010071,0.0001465545303,0.0001477542539,0.0001489080155,0.000150023154,0.0001511064945,0.0001521643351,0.0001532024441,0.0001542260691,0.0001552399577,0.0001562483861,0.0001572551902,0.0001582637978,0.0001592772582,0.0001602982685,0.0001613291967,0.0001623721014,0.0001634287478,0.0001645006234,0.0001655889503,0.0001666946994,0.0001678186037,0.0001689611726,0.0001701227084,0.0001713033236,0.0001725029589,0.0001737214028,0.0001749583114,0.0001762132269,0.0001774855967,0.0001787747903,0.0001800801143,0.0001814008262,0.0001827361448,0.0001840852594,0.0001854473356,0.0001868215192,0.0001882069369,0.0001896026935,0.000191007864,0.0001924214767,0.0001938424827,0.0001952696989,0.0001967017047,0.0001981366518,0.0001995719176,0.0002010034698,0.0002024247039,0.0002038243113,0.0002051825105,0.0002064638986,0.0002076014291,0.0002084494682
25.500000,4.556700685e-06,6.63057484e-06,8.190056986e-06,1.044811163e-05,1.359659347e-05,1.592055133e-05,2.900578804e-05,3.951490836e-05,3.267576665e-05,2.254118085e-05,1.724358826e-05,2.317077179e-05,3.626773915e-05,6.140504747e-05,8.318248296e-05,8.65618047e-05,8.472263643e-05,8.440835504e-05,8.364278673e-05,8.219668023e-05,7.995421527e-05,7.670094108e-05,7.198919052e-05,6.441256981e-05,4.942967508e-05,4.299481111e-05,7.456083325e-05,0.0001023486919,0.0001002580592,0.0001018947515,0.0001041514848,0.0001064397219,0.0001087498924,0.0001111852507,0.0001137936666,0.0001165407025,0.0001193539518,0.0001221650138,0.0001249244756,0.0001276007772,0.0001301752916,0.0001326384759,0.0001349872287,0.0001372227168,0.0001393485071,0.0001413691829,0.000143289547,0.0001451143231,0.0001468481698,0.0001484958202,0.000150062224,0.000151552631,0.0001529726015,0.0001543279572,0.0001556246935,0.0001568688761,0.0001580665372,0.0001592235835,0.0001603457203,0.0001614383936,0.00016250675,0.000163555609,0.0001645894489,0.0001656123997,0.0001666282441,0.0001676404229,0.0001686520442,0.000169665895,0.0001706844551,0.0001717099113,0.000172744173,0.0001737888871,0.0001748454537,0.0001759150405,0.0001769985986,0.0001780968766,0.0001792104353,0.0001803396625,0.000181484787,0.0001826458933,0.0001838229353,0.0001850157495,0.000186224068,0.0001874475298,0.0001886856899,0.0001899380259,0.0001912039388,0.000192482746,0.0001937736597,0.00019507574,0.0001963878033,0.0001977082487,0.0001990347325,0.0002003635648,0.000201688595,0.0002029991499,0.0002042761928,0.0002054851417,0.0002065613684,0.0002073547782
26.000000,4.202503178e-06,5.799129023e-06,7.092742806e-06,1.053007985e-05,1.300850882e-05,1.884625037e-05,2.377781869e-05,3.790965264e-05,5.109777452e-05,4.416440486e-05,3.461178457e-05,2.528255398e-05,2.699421727e-05,3.517595206e-05,5.643774243e-05,7.727186397e-05,8.265340867e-05,8.269684864e-05,8.355232961e-05,8.432532223e-05,8.463086999e-05,8.414303735e-05,8.245763472e-05,7.901800989e-05,7.208397565e-05,4.998003688e-05,7.065113957e-05,9.8466457e-05,9.87176977e-05,9.9042444e-05,0.0001008954571,0.000103293054,0.0001058324439,0.0001083617758,0.000110859295,0.0001133466527,0.0001158310518,0.0001183064641,0.0001207672087,0.0001232122249,0.0001256428044,0.0001280593851,0.0001304597968,0.000132839017,0.0001351897674,0.0001375034077,0.000139770862,0.0001419834642,0.000144133643,0.0001462153856,0.000148224453,0.0001501583726,0.0001520162702,0.0001537986165,0.0001555069515,0.0001571436327,0.0001587116254,0.000160214342,0.000161655524,0.0001630391548,0.0001643693945,0.000165650527,0.0001668869126,0.0001680829427,0.000169242996,0.0001703713951,0.0001714723659,0.0001725499998,0.0001736082214,0.0001746507604,0.0001756811312,0.0001767026162,0.0001777182563,0.0001787308451,0.000179742928,0.0001807568047,0.0001817745337,0.0001827979406,0.0001838286261,0.0001848679769,0.0001859171764,0.0001869772157,0.0001880489053,0.0001891328854,0.000190229636,0.0001913394832,0.0001924626031,0.0001935990163,0.0001947485701,0.0001959108953,0.0001970853201,0.0001982707035,0.000199465125,0.0002006653103,0.0002018655836,0.0002030559991,0.0002042188908,0.0002053221903,0.000206306004,0.0002070350681
26.500000,3.68202512e-06,5.658422111e-06,6.600471543e-06,1.057052057e-05,1.440137956e-05,1.675108959e-05,2.164438898e-05,2.595522363e-05,4.58718311e-05,6.186682521e-05,5.359773652e-05,4.665265485e-05,4.057440286e-05,3.053207302e-05,3.371911331e-05,4.171524246e-05,6.539709465e-05,8.867789566e-05,8.903689792e-05,8.630754666e-05,8.684361418e-05,8.73653903e-05,8.706888241e-05,8.554821491e-05,8.229859698e-05,7.544504648e-05,5.942786949e-05,7.026246613e-05,9.883021049e-05,0.0001087578564,0.0001069308778,0.0001077430467,0.0001092341506,0.0001107386472,0.0001121800264,0.0001136506155,0.0001152236252,0.0001169305843,0.000118775358,0.0001207462213,0.0001228220778,0.0001249768757,0.0001271839846,0.0001294199172,0.0001316663855,0.0001339104808,0.0001361435822,0.0001383598444,0.0001405548775,0.0001427248634,0.0001448660883,0.0001469747705,0.0001490470618,0.0001510791386,0.0001530673301,0.0001550082562,0.000156898956,0.0001587369942,0.0001605205382,0.0001622484019,0.0001639200582,0.0001655356214,0.0001670958079,0.0001686018799,0.0001700555793,0.0001714590581,0.0001728148084,0.0001741255954,0.0001753943963,0.0001766243437,0.0001778186752,0.0001789806885,0.0001801137006,0.0001812210116,0.0001823058726,0.0001833714565,0.0001844208332,0.0001854569474,0.0001864826005,0.0001875004356,0.0001885129258,0.0001895223656,0.0001905308653,0.0001915403466,0.0001925525411,0.0001935689871,0.0001945910259,0.0001956197915,0.0001966561895,0.0001977008537,0.0001987540621,0.0001998155792,0.0002008843658,0.000201958051,0.000203031982,0.0002040975385,0.0002051392012,0.000206129118,0.0002070149664,0.0002076698904
27.000000,4.356109618e-06,5.675917936e-06,6.797148082e-06,1.00528977e-05,1.250990899e-05,1.502488532e-05,1.905910966e-05,2.651533984e-05,3.188188115e-05,5.004996298e-05,6.765187568e-05,6.568746582e-05,5.889143781e-05,5.487841111e-05,4.959471585e-05,3.828182377e-05,3.413341741e-05,5.842110021e-05,8.272409815e-05,8.587379679e-05,8.67143479e-05,8.793846445e-05,8.908386814e-05,8.952494129e-05,8.885123029e-05,8.644343134e-05,8.055744046e-05,6.761506268e-05,7.570588433e-05,9.938972238e-05,0.0001095706445,0.0001098104869,0.0001105991382,0.0001122399552,0.000114104381,0.0001158365484,0.0001173762414,0.0001188190671,0.0001202715991,0.0001217927665,0.0001233956181,0.0001250686989,0.0001267955055,0.0001285646929,0.0001303718859,0.0001322170266,0.0001341008681,0.0001360225539,0.0001379787119,0.0001399636705,0.0001419702212,0.0001439904755,0.0001460165704,0.0001480411419,0.0001500575735,0.0001520600736,0.00015404364,0.0001560039653,0.0001579373239,0.0001598404672,0.0001617105423,0.0001635450392,0.000165341763,0.0001670988286,0.0001688146682,0.0001704880456,0.0001721180716,0.0001737042163,0.0001752463147,0.0001767445655,0.0001781995212,0.0001796120717,0.0001809834207,0.0001823150579,0.0001836087263,0.0001848663878,0.0001860901875,0.0001872824178,0.0001884454829,0.0001895818648,0.0001906940915,0.0001917847061,0.0001928562398,0.0001939111849,0.000194951971,0.0001959809413,0.0001970003282,0.0001980122259,0.0001990185544,0.000200021007,0.0002010209656,0.0002020193553,0.0002030163892,0.0002040111072,0.000205000544,0.0002059782358,0.0002069314554,0.0002078357975,0.0002086435515,0.0002092414388
27.500000,4.631386622e-06,6.349976535e-06,9.939993007e-06,1.384581285e-05,1.154040855e-05,8.926584867e-06,1.272120106e-05,2.146606158e-05,2.825841902e-05,3.427793655e-05,5.170026039e-05,7.224533351e-05,7.665225413e-05,6.974494913e-05,6.504322496e-05,6.03016209e-05,5.350622926e-05,4.173746376e-05,4.234160593e-05,6.617707174e-05,8.946332358e-05,9.530076856e-05,9.521879896e-05,9.481866582e-05,9.44679473e-05,9.44149628e-05,9.464151127e-05,9.503138269e-05,9.553050381e-05,9.622036602e-05,9.730117736e-05,9.898700201e-05,0.0001013646174,0.0001043237662,0.0001076107143,0.0001109440214,0.0001141077545,0.0001169875352,0.0001195592543,0.0001218555417,0.00012393199,0.0001258447908,0.0001276411768,0.0001293582729,0.0001310251999,0.0001326652359,0.0001342970231,0.0001359350286,0.0001375897557,0.0001392680449,0.0001409735606,0.0001427074141,0.0001444688126,0.00014625564,0.0001480649126,0.0001498930968,0.0001517363129,0.0001535904628,0.0001554513196,0.0001573146052,0.0001591760669,0.0001610315547,0.0001628770921,0.0001647089362,0.0001665236204,0.0001683179817,0.0001700891726,0.0001718346611,0.0001735522245,0.0001752399391,0.0001768961697,0.0001785195602,0.0001801090262,0.0001816637492,0.0001831831724,0.000184666997,0.0001861151774,0.0001875279163,0.0001889056564,0.0001902490706,0.0001915590493,0.000192836685,0.0001940832543,0.0001953001973,0.0001964890948,0.0001976516427,0.000198789623,0.0001999048692,0.0002009992233,0.0002020744766,0.0002031322822,0.0002041740143,0.0002052005338,0.0002062117735,0.0002072059945,0.0002081784566,0.0002091188888,0.000210006144,0.0002107974369,0.0002113803471
28.000000,3.483234437e-06,8.042579316e-06,1.088194051e-05,1.675936519e-05,2.369630902e-05,2.16767026e-05,1.169733095e-05,1.190544988e-05,1.654241506e-05,2.008766086e-05,2.98207453e-05,4.04860217e-05,6.310717107e-05,8.501433361e-05,8.341785197e-05,7.695716951e-05,7.265999224e-05,6.708901846e-05,5.659062305e-05,4.28601403e-05,5.809968249e-05,8.941027589e-05,9.976895932e-05,9.612037518e-05,9.679748024e-05,9.86913443e-05,0.0001005200316,0.0001021050253,0.0001034175721,0.0001044854274,0.000105383593,0.0001062149986,0.00010708268,0.0001080690864,0.0001092284699,0.000110588831,0.0001121572777,0.0001139248505,0.0001158698927,0.0001179607101,0.0001201584613,0.0001224206636,0.0001247050974,0.0001269735564,0.0001291948599,0.0001313467224,0.000133416334,0.0001353997626,0.0001373004722,0.000139127344,0.000140892583,0.0001426098187,0.000144292592,0.0001459532967,0.0001476025559,0.0001492489499,0.0001508989953,0.0001525572822,0.0001542266949,0.0001559086667,0.0001576034358,0.0001593102862,0.0001610277648,0.0001627538686,0.0001644862045,0.0001662221206,0.0001679588133,0.0001696934125,0.0001714230496,0.0001731449107,0.0001748562782,0.0001765545634,0.0001782373317,0.0001799023217,0.0001815474588,0.0001831708656,0.0001847708679,0.0001863459985,0.0001878949983,0.0001894168164,0.0001909106086,0.0001923757341,0.0001938117524,0.0001952184184,0.0001965956757,0.0001979436481,0.0001992626274,0.0002005530556,0.0002018154966,0.0002030505917,0.0002042589835,0.0002054411847,0.0002065973456,0.0002077268382,0.0002088274989,0.0002098942149,0.0002109162284,0.0002118722194,0.0002127186852,0.000213327291
